time,uninfected,infected_Gv,infected_exo_Vp,infected_endo_Vp,infected_Gv_Vp,infected_endo_Vp_Gv,infected_endo_exo_Vp,infected_Gv_endo_exo_Vp,cells,viruses,virophages
512,1141,0,1,16,0,0,0,0,1158,676,2013
513,1141,0,1,16,0,0,0,0,1158,676,2013
514,1141,0,1,16,0,0,0,0,1158,676,2013
515,1140,0,2,16,0,0,0,0,1158,676,2012
516,1140,0,1,17,0,0,0,0,1158,676,2012
517,1140,0,1,17,0,0,0,0,1158,675,2012
518,1140,0,0,18,0,0,0,0,1158,675,2012
519,1140,0,0,18,0,0,0,0,1158,675,2011
520,1140,0,0,18,0,0,0,0,1158,675,2011
521,1141,0,0,18,0,0,0,0,1159,675,2011
522,1140,0,1,18,0,0,0,0,1159,675,2010
523,1140,0,1,18,0,0,0,0,1159,675,2010
524,1140,0,1,18,0,0,0,0,1159,675,2009
525,1140,0,1,18,0,0,0,0,1159,675,2009
526,1141,0,1,18,0,0,0,0,1160,675,2009
527,1141,0,1,18,0,0,0,0,1160,675,2009
528,1141,0,1,18,0,0,0,0,1160,675,2009
529,1142,0,1,18,0,0,0,0,1161,675,2009
530,1142,0,1,18,0,0,0,0,1161,675,2009
531,1143,0,1,18,0,0,0,0,1162,675,2009
532,1144,0,1,18,0,0,0,0,1163,675,2009
533,1144,0,1,18,0,0,0,0,1163,675,2009
534,1144,0,1,18,0,0,0,0,1163,675,2009
535,1144,0,1,18,0,0,0,0,1163,675,2009
536,1144,0,1,18,0,0,0,0,1163,675,2009
537,1144,0,1,18,0,0,0,0,1163,675,2009
538,1146,0,1,18,0,0,0,0,1165,675,2009
539,1146,0,1,18,0,0,0,0,1165,675,2009
540,1147,0,1,18,0,0,0,0,1166,675,2009
541,1147,0,1,18,0,0,0,0,1166,675,2009
542,1148,0,1,18,0,0,0,0,1167,675,2009
543,1148,0,1,18,0,0,0,0,1167,675,2008
544,1148,0,1,18,0,0,0,0,1167,674,2007
545,1148,0,0,19,0,0,0,0,1167,674,2007
546,1147,0,1,19,0,0,0,0,1167,674,2006
547,1147,0,1,19,0,0,0,0,1167,674,2006
548,1147,0,1,19,0,0,0,0,1167,674,2006
549,1147,0,1,19,0,0,0,0,1167,674,2006
550,1146,0,2,19,0,0,0,0,1167,674,2005
551,1146,0,2,19,0,0,0,0,1167,674,2005
552,1147,0,1,20,0,0,0,0,1168,674,2005
553,1147,0,1,20,0,0,0,0,1168,674,2005
554,1147,0,1,20,0,0,0,0,1168,674,2005
555,1147,0,1,20,0,0,0,0,1168,674,2005
556,1148,0,1,20,0,0,0,0,1169,674,2005
557,1148,0,1,20,0,0,0,0,1169,673,2005
558,1149,0,1,20,0,0,0,0,1170,673,2005
559,1149,0,0,21,0,0,0,0,1170,673,2005
560,1149,0,0,21,0,0,0,0,1170,673,2005
561,1149,0,1,21,0,0,0,0,1171,673,2004
562,1149,0,0,22,0,0,0,0,1171,673,2004
563,1149,0,0,22,0,0,0,0,1171,673,2004
564,1149,0,0,22,0,0,0,0,1171,673,2004
565,1149,0,0,22,0,0,0,0,1171,673,2003
566,1149,0,0,22,0,0,0,0,1171,673,2003
567,1150,0,0,22,0,0,0,0,1172,673,2003
568,1150,0,0,22,0,0,0,0,1172,673,2003
569,1151,0,0,22,0,0,0,0,1173,673,2003
570,1151,0,0,22,0,0,0,0,1173,673,2003
571,1151,0,0,22,0,0,0,0,1173,673,2003
572,1151,0,0,22,0,0,0,0,1173,673,2002
573,1151,0,0,22,0,0,0,0,1173,673,2001
574,1151,0,0,22,0,0,0,0,1173,673,2001
575,1151,0,0,22,0,0,0,0,1173,673,2001
576,1151,0,0,22,0,0,0,0,1173,673,2001
577,1151,0,0,22,0,0,0,0,1173,673,2001
578,1151,0,0,22,0,0,0,0,1173,673,2001
579,1151,0,0,22,0,0,0,0,1173,673,2001
580,1151,0,0,22,0,0,0,0,1173,673,2001
581,1152,0,0,22,0,0,0,0,1174,673,2001
582,1153,0,0,22,0,0,0,0,1175,673,2001
583,1154,0,0,22,0,0,0,0,1176,673,2001
584,1154,0,0,22,0,0,0,0,1176,673,2001
585,1154,0,0,22,0,0,0,0,1176,673,2001
586,1156,0,0,22,0,0,0,0,1178,673,2001
587,1156,0,0,22,0,0,0,0,1178,673,2001
588,1156,0,0,22,0,0,0,0,1178,673,2001
589,1156,0,0,22,0,0,0,0,1178,673,2001
590,1156,0,0,23,0,0,0,0,1179,673,2001
591,1156,0,0,23,0,0,0,0,1179,673,2001
592,1156,0,0,23,0,0,0,0,1179,673,2000
593,1156,0,0,23,0,0,0,0,1179,673,1999
594,1156,0,0,23,0,0,0,0,1179,673,1999
595,1157,0,0,23,0,0,0,0,1180,673,1999
596,1158,0,0,23,0,0,0,0,1181,673,1999
597,1158,0,0,23,0,0,0,0,1181,673,1998
598,1158,0,0,23,0,0,0,0,1181,673,1998
599,1159,0,0,23,0,0,0,0,1182,673,1998
600,1159,0,0,23,0,0,0,0,1182,673,1998
601,1159,0,0,23,0,0,0,0,1182,673,1998
602,1160,0,0,23,0,0,0,0,1183,672,1998
603,1160,0,0,23,0,0,0,0,1183,672,1998
604,1160,0,0,23,0,0,0,0,1183,672,1998
605,1160,0,0,23,0,0,0,0,1183,672,1998
606,1160,0,0,23,0,0,0,0,1183,672,1996
607,1160,0,0,23,0,0,0,0,1183,672,1995
608,1160,0,0,23,0,0,0,0,1183,672,1995
609,1161,0,0,23,0,0,0,0,1184,672,1995
610,1161,0,0,23,0,0,0,0,1184,672,1995
611,1161,0,0,23,0,0,0,0,1184,672,1995
612,1161,0,0,23,0,0,0,0,1184,672,1995
613,1162,0,0,23,0,0,0,0,1185,672,1995
614,1162,0,0,23,0,0,0,0,1185,672,1995
615,1162,0,0,23,0,0,0,0,1185,672,1995
616,1163,0,0,23,0,0,0,0,1186,672,1995
617,1163,0,0,23,0,0,0,0,1186,672,1995
618,1163,0,0,23,0,0,0,0,1186,672,1995
619,1164,0,0,23,0,0,0,0,1187,672,1995
620,1164,1,0,23,0,0,0,0,1188,671,1995
621,1164,1,0,23,0,0,0,0,1188,671,1995
622,1164,1,0,23,0,0,0,0,1188,671,1995
623,1164,1,0,23,0,0,0,0,1188,671,1994
624,1165,1,0,23,0,0,0,0,1189,671,1994
625,1165,1,0,23,0,0,0,0,1189,671,1994
626,1165,1,0,23,0,0,0,0,1189,671,1994
627,1164,2,0,23,0,0,0,0,1189,670,1994
628,1164,2,0,23,0,0,0,0,1189,670,1994
629,1164,2,0,23,0,0,0,0,1189,670,1994
630,1164,2,0,23,0,0,0,0,1189,670,1994
631,1164,2,0,23,0,0,0,0,1189,670,1994
632,1165,2,0,23,0,0,0,0,1190,670,1994
633,1165,2,0,23,0,0,0,0,1190,670,1994
634,1165,2,0,23,0,0,0,0,1190,670,1994
635,1167,2,0,23,0,0,0,0,1192,670,1993
636,1167,2,0,23,0,0,0,0,1192,670,1993
637,1167,2,0,23,0,0,0,0,1192,670,1992
638,1167,2,0,23,0,0,0,0,1192,670,1992
639,1167,2,0,23,0,0,0,0,1192,670,1992
640,1167,1,0,23,0,0,0,0,1191,770,1992
641,1168,1,0,23,0,0,0,0,1192,769,1992
642,1167,2,0,24,0,0,0,0,1193,768,1991
643,1168,2,0,24,0,0,0,0,1194,766,1990
644,1168,2,0,24,0,0,0,0,1194,763,1989
645,1168,2,0,24,0,0,0,0,1194,762,1989
646,1168,2,0,24,0,0,0,0,1194,762,1989
647,1168,1,0,24,0,0,0,0,1193,858,1988
648,1168,1,0,24,0,0,0,0,1193,858,1988
649,1167,2,0,24,0,0,0,0,1193,854,1988
650,1167,2,0,24,0,0,0,0,1193,851,1988
651,1168,2,0,24,0,0,0,0,1194,849,1988
652,1168,2,0,24,0,0,0,0,1194,846,1988
653,1169,2,0,24,0,0,0,0,1195,844,1988
654,1169,2,0,24,0,0,0,0,1195,844,1988
655,1169,2,0,24,0,0,0,0,1195,843,1988
656,1169,2,0,24,0,0,0,0,1195,843,1988
657,1170,2,0,24,0,0,0,0,1196,841,1988
658,1171,2,0,24,0,0,0,0,1197,839,1988
659,1171,2,0,24,0,0,0,0,1197,838,1988
660,1172,2,0,24,0,0,0,0,1198,838,1987
661,1172,2,0,24,0,0,0,0,1198,834,1987
662,1172,1,0,24,0,0,0,0,1197,932,1987
663,1173,1,0,24,0,0,0,0,1198,932,1987
664,1173,1,0,24,0,0,0,0,1198,932,1987
665,1173,1,0,24,0,0,0,0,1198,932,1987
666,1173,1,0,24,0,0,0,0,1198,932,1987
667,1173,1,0,24,0,0,0,0,1198,931,1987
668,1173,1,0,24,0,0,0,0,1198,931,1987
669,1173,0,0,24,0,0,0,0,1197,1030,1987
670,1173,0,0,25,0,0,0,0,1198,1030,1986
671,1172,0,1,25,0,0,0,0,1198,1030,1985
672,1172,0,1,25,0,0,0,0,1198,1030,1985
673,1173,0,1,25,0,0,0,0,1199,1030,1985
674,1173,0,1,25,0,0,0,0,1199,1030,1985
675,1174,0,1,26,0,0,0,0,1201,1030,1984
676,1174,0,1,26,0,0,0,0,1201,1030,1984
677,1174,0,1,26,0,0,0,0,1201,1030,1984
678,1174,0,1,26,0,0,0,0,1201,1030,1984
679,1174,0,1,26,0,0,0,0,1201,1030,1984
680,1174,0,1,26,0,0,0,0,1201,1030,1984
681,1175,0,1,26,0,0,0,0,1202,1030,1984
682,1175,0,0,27,0,0,0,0,1202,1030,1984
683,1176,0,0,27,0,0,0,0,1203,1029,1984
684,1176,0,0,27,0,0,0,0,1203,1029,1984
685,1176,0,0,27,0,0,0,0,1203,1029,1984
686,1178,0,0,27,0,0,0,0,1205,1029,1984
687,1179,0,0,27,0,0,0,0,1206,1029,1984
688,1179,0,0,27,0,0,0,0,1206,1029,1983
689,1179,0,0,27,0,0,0,0,1206,1029,1983
690,1179,0,0,27,0,0,0,0,1206,1029,1982
691,1179,0,0,27,0,0,0,0,1206,1029,1982
692,1179,0,0,27,0,0,0,0,1206,1029,1982
693,1179,0,0,27,0,0,0,0,1206,1029,1982
694,1180,0,0,27,0,0,0,0,1207,1029,1982
695,1180,0,0,27,0,0,0,0,1207,1029,1981
696,1182,0,0,27,0,0,0,0,1209,1029,1981
697,1183,0,0,27,0,0,0,0,1210,1029,1981
698,1183,0,0,27,0,0,0,0,1210,1029,1981
699,1182,0,1,27,0,0,0,0,1210,1029,1980
700,1182,0,1,27,0,0,0,0,1210,1029,1980
701,1182,0,1,27,0,0,0,0,1210,1028,1980
702,1183,0,1,27,0,0,0,0,1211,1028,1980
703,1182,0,2,27,0,0,0,0,1211,1028,1979
704,1182,0,2,27,0,0,0,0,1211,1028,1979
705,1182,0,2,27,0,0,0,0,1211,1028,1979
706,1181,0,2,28,0,0,0,0,1211,1028,1978
707,1181,0,2,29,0,0,0,0,1212,1028,1977
708,1181,0,2,29,0,0,0,0,1212,1027,1977
709,1181,0,2,29,0,0,0,0,1212,1027,1977
710,1181,0,2,29,0,0,0,0,1212,1027,1977
711,1181,0,2,29,0,0,0,0,1212,1027,1977
712,1181,0,2,29,0,0,0,0,1212,1027,1977
713,1181,0,2,29,0,0,0,0,1212,1027,1977
714,1181,0,2,29,0,0,0,0,1212,1026,1977
715,1182,0,2,29,0,0,0,0,1213,1026,1976
716,1182,0,2,29,0,0,0,0,1213,1025,1976
717,1182,0,2,29,0,0,0,0,1213,1025,1976
718,1182,0,2,29,0,0,0,0,1213,1025,1976
719,1182,0,2,29,0,0,0,0,1213,1025,1976
720,1182,0,2,29,0,0,0,0,1213,1025,1976
721,1182,0,3,29,0,0,0,0,1214,1025,1975
722,1183,0,3,29,0,0,0,0,1215,1025,1975
723,1183,0,3,29,0,0,0,0,1215,1025,1975
724,1182,1,3,29,0,0,0,0,1215,1024,1975
725,1182,1,2,30,0,0,0,0,1215,1024,1975
726,1182,1,1,31,0,0,0,0,1215,1024,1975
727,1182,1,1,31,0,0,0,0,1215,1024,1975
728,1182,1,1,32,0,0,0,0,1216,1024,1975
729,1182,1,1,32,0,0,0,0,1216,1024,1975
730,1182,1,1,32,0,0,0,0,1216,1024,1975
731,1182,1,1,32,0,0,0,0,1216,1024,1975
732,1182,1,1,32,0,0,0,0,1216,1024,1975
733,1181,1,2,32,0,0,0,0,1216,1024,1974
734,1182,1,2,32,0,0,0,0,1217,1023,1974
735,1182,1,1,33,0,0,0,0,1217,1023,1974
736,1184,1,0,34,0,0,0,0,1219,1023,1974
737,1184,1,0,34,0,0,0,0,1219,1023,1974
738,1184,1,0,34,0,0,0,0,1219,1023,1974
739,1184,1,0,34,0,0,0,0,1219,1023,1974
740,1184,1,0,34,0,0,0,0,1219,1023,1974
741,1184,1,0,34,0,0,0,0,1219,1023,1974
742,1184,1,0,34,0,0,0,0,1219,1023,1974
743,1185,1,0,34,0,0,0,0,1220,1023,1974
744,1185,0,0,34,0,0,0,0,1219,1123,1974
745,1185,0,0,34,0,0,0,0,1219,1123,1974
746,1185,0,0,34,0,0,0,0,1219,1123,1974
747,1185,1,0,34,0,0,0,0,1220,1122,1974
748,1186,1,0,34,0,0,0,0,1221,1122,1974
749,1186,1,0,34,0,0,0,0,1221,1122,1973
750,1186,1,0,34,0,0,0,0,1221,1122,1972
751,1186,1,0,34,0,0,0,0,1221,1121,1972
752,1186,1,0,34,0,0,0,0,1221,1120,1972
753,1186,1,0,34,0,0,0,0,1221,1120,1972
754,1186,1,0,34,0,0,0,0,1221,1119,1972
755,1186,1,0,34,0,0,0,0,1221,1119,1972
756,1187,1,0,34,0,0,0,0,1222,1119,1972
757,1187,1,0,34,0,0,0,0,1222,1119,1972
758,1188,1,0,34,0,0,0,0,1223,1119,1972
759,1188,1,0,34,0,0,0,0,1223,1119,1972
760,1188,1,0,34,0,0,0,0,1223,1119,1971
761,1187,2,0,34,0,0,0,0,1223,1118,1971
762,1187,2,0,34,0,0,0,0,1223,1116,1971
763,1187,2,0,34,0,0,0,0,1223,1116,1971
764,1187,2,0,34,0,0,0,0,1223,1115,1971
765,1187,2,0,34,0,0,0,0,1223,1115,1971
766,1187,2,0,34,0,0,0,0,1223,1115,1971
767,1187,1,0,34,0,0,0,0,1222,1215,1971
768,1187,1,0,34,0,0,0,0,1222,1213,1971
769,1187,1,0,34,0,0,0,0,1222,1207,1971
770,1187,1,0,34,0,0,0,0,1222,1201,1970
771,1187,1,0,34,0,0,0,0,1222,1197,1970
772,1187,1,0,34,0,0,0,0,1222,1195,1970
773,1187,1,0,34,0,0,0,0,1222,1193,1970
774,1187,1,0,34,0,0,0,0,1222,1189,1970
775,1187,1,0,34,0,0,0,0,1222,1189,1970
776,1187,1,0,34,0,0,0,0,1222,1186,1970
777,1187,1,0,34,0,0,0,0,1222,1184,1970
778,1187,1,0,34,0,0,0,0,1222,1183,1970
779,1187,1,0,34,0,0,0,0,1222,1181,1970
780,1188,1,0,34,0,0,0,0,1223,1181,1970
781,1188,0,0,34,0,0,0,0,1222,1280,1970
782,1188,0,0,34,0,0,0,0,1222,1280,1969
783,1188,0,0,34,0,0,0,0,1222,1280,1969
784,1188,0,0,34,0,0,0,0,1222,1279,1969
785,1188,0,0,34,0,0,0,0,1222,1279,1969
786,1188,0,0,34,0,0,0,0,1222,1279,1969
787,1188,0,0,34,0,0,0,0,1222,1279,1969
788,1188,0,0,34,0,0,0,0,1222,1279,1969
789,1188,0,0,34,0,0,0,0,1222,1279,1969
790,1188,0,0,34,0,0,0,0,1222,1279,1969
791,1188,0,0,34,0,0,0,0,1222,1279,1969
792,1188,0,0,34,0,0,0,0,1222,1279,1969
793,1188,0,0,34,0,0,0,0,1222,1279,1969
794,1188,0,0,34,0,0,0,0,1222,1278,1969
795,1188,0,0,34,0,0,0,0,1222,1278,1969
796,1188,0,0,34,0,0,0,0,1222,1278,1969
797,1188,0,0,34,0,0,0,0,1222,1278,1968
798,1188,0,0,34,0,0,0,0,1222,1278,1968
799,1189,0,0,34,0,0,0,0,1223,1278,1968
800,1190,0,0,34,0,0,0,0,1224,1278,1968
801,1190,0,0,34,0,0,0,0,1224,1278,1968
802,1190,0,0,34,0,0,0,0,1224,1276,1967
803,1190,0,0,34,0,0,0,0,1224,1276,1967
804,1190,0,0,34,0,0,0,0,1224,1276,1967
805,1190,0,0,34,0,0,0,0,1224,1276,1967
806,1190,0,0,34,0,0,0,0,1224,1276,1966
807,1190,0,0,34,0,0,0,0,1224,1276,1966
808,1190,0,0,34,0,0,0,0,1224,1276,1966
809,1190,0,0,34,0,0,0,0,1224,1276,1966
810,1189,0,1,34,0,0,0,0,1224,1276,1965
811,1189,0,1,34,0,0,0,0,1224,1276,1964
812,1189,0,1,34,0,0,0,0,1224,1276,1964
813,1190,0,1,34,0,0,0,0,1225,1276,1964
814,1190,0,1,34,0,0,0,0,1225,1276,1964
815,1189,0,2,34,0,0,0,0,1225,1276,1963
816,1189,0,1,35,0,0,0,0,1225,1276,1962
817,1189,0,1,35,0,0,0,0,1225,1276,1962
818,1189,0,1,35,0,0,0,0,1225,1276,1962
819,1189,0,1,35,0,0,0,0,1225,1276,1962
820,1189,0,1,35,0,0,0,0,1225,1276,1961
821,1189,0,1,35,0,0,0,0,1225,1276,1961
822,1189,0,1,35,0,0,0,0,1225,1276,1961
823,1190,0,1,35,0,0,0,0,1226,1276,1961
824,1190,0,1,35,0,0,0,0,1226,1276,1961
825,1191,0,1,35,0,0,0,0,1227,1276,1961
826,1191,0,1,35,0,0,0,0,1227,1276,1961
827,1191,0,1,35,0,0,0,0,1227,1276,1961
828,1192,0,1,35,0,0,0,0,1228,1276,1961
829,1192,0,1,35,0,0,0,0,1228,1276,1961
830,1192,0,1,35,0,0,0,0,1228,1276,1960
831,1192,0,0,36,0,0,0,0,1228,1276,1960
832,1192,0,0,36,0,0,0,0,1228,1275,1960
833,1192,0,0,36,0,0,0,0,1228,1275,1960
834,1192,0,0,36,0,0,0,0,1228,1275,1959
835,1192,0,0,36,0,0,0,0,1228,1275,1959
836,1192,0,0,36,0,0,0,0,1228,1275,1959
837,1192,0,0,36,0,0,0,0,1228,1275,1959
838,1192,0,0,36,0,0,0,0,1228,1275,1959
839,1193,0,0,36,0,0,0,0,1229,1275,1959
840,1194,0,0,36,0,0,0,0,1230,1275,1959
841,1194,0,0,36,0,0,0,0,1230,1275,1959
842,1194,0,0,36,0,0,0,0,1230,1275,1959
843,1195,0,0,36,0,0,0,0,1231,1275,1957
844,1195,0,0,36,0,0,0,0,1231,1275,1957
845,1196,0,0,36,0,0,0,0,1232,1275,1957
846,1195,0,1,36,0,0,0,0,1232,1275,1956
847,1195,0,0,37,0,0,0,0,1232,1275,1956
848,1195,0,0,37,0,0,0,0,1232,1275,1956
849,1196,0,0,37,0,0,0,0,1233,1275,1956
850,1197,0,0,37,0,0,0,0,1234,1275,1956
851,1197,0,0,37,0,0,0,0,1234,1275,1956
852,1197,0,0,37,0,0,0,0,1234,1275,1956
853,1198,0,0,37,0,0,0,0,1235,1274,1956
854,1198,0,0,37,0,0,0,0,1235,1274,1956
855,1198,0,0,37,0,0,0,0,1235,1274,1956
856,1198,0,0,37,0,0,0,0,1235,1274,1955
857,1198,0,0,37,0,0,0,0,1235,1274,1955
858,1198,0,0,37,0,0,0,0,1235,1274,1954
859,1198,0,0,37,0,0,0,0,1235,1274,1952
860,1198,0,0,37,0,0,0,0,1235,1274,1952
861,1198,0,0,37,0,0,0,0,1235,1274,1952
862,1199,0,0,37,0,0,0,0,1236,1274,1952
863,1200,0,0,37,0,0,0,0,1237,1274,1952
864,1200,0,1,37,0,0,0,0,1238,1274,1951
865,1200,0,1,37,0,0,0,0,1238,1274,1951
866,1200,0,1,37,0,0,0,0,1238,1274,1951
867,1200,0,1,37,0,0,0,0,1238,1274,1951
868,1202,0,1,37,0,0,0,0,1240,1274,1951
869,1202,0,1,37,0,0,0,0,1240,1274,1951
870,1202,0,1,37,0,0,0,0,1240,1274,1951
871,1203,0,1,37,0,0,0,0,1241,1274,1951
872,1203,0,1,37,0,0,0,0,1241,1274,1951
873,1204,0,1,37,0,0,0,0,1242,1274,1951
874,1204,0,0,38,0,0,0,0,1242,1274,1951
875,1206,0,0,38,0,0,0,0,1244,1274,1951
876,1206,0,0,39,0,0,0,0,1245,1274,1951
877,1207,0,0,39,0,0,0,0,1246,1274,1951
878,1207,0,0,39,0,0,0,0,1246,1274,1951
879,1207,0,0,39,0,0,0,0,1246,1274,1951
880,1208,0,0,39,0,0,0,0,1247,1274,1951
881,1208,0,0,39,0,0,0,0,1247,1274,1951
882,1209,0,0,39,0,0,0,0,1248,1274,1951
883,1209,0,0,39,0,0,0,0,1248,1274,1951
884,1209,0,0,39,0,0,0,0,1248,1274,1951
885,1209,0,0,39,0,0,0,0,1248,1274,1951
886,1210,0,0,39,0,0,0,0,1249,1274,1951
887,1210,0,0,39,0,0,0,0,1249,1274,1951
888,1210,0,0,39,0,0,0,0,1249,1273,1951
889,1210,0,0,39,0,0,0,0,1249,1273,1951
890,1210,0,0,39,0,0,0,0,1249,1273,1951
891,1210,0,0,39,0,0,0,0,1249,1273,1951
892,1210,0,0,39,0,0,0,0,1249,1273,1951
893,1210,0,0,39,0,0,0,0,1249,1273,1951
894,1210,0,0,39,0,0,0,0,1249,1273,1951
895,1211,0,0,39,0,0,0,0,1250,1273,1951
896,1211,0,0,39,0,0,0,0,1250,1273,1951
897,1211,0,0,39,0,0,0,0,1250,1273,1950
898,1211,0,0,39,0,0,0,0,1250,1273,1950
899,1211,0,0,39,0,0,0,0,1250,1273,1950
900,1211,0,0,39,0,0,0,0,1250,1273,1950
901,1211,1,0,39,0,0,0,0,1251,1272,1950
902,1212,1,0,40,0,0,0,0,1253,1272,1950
903,1212,1,0,40,0,0,0,0,1253,1272,1950
904,1212,1,0,40,0,0,0,0,1253,1272,1950
905,1212,1,0,40,0,0,0,0,1253,1272,1950
906,1212,1,0,40,0,0,0,0,1253,1272,1950
907,1212,1,0,40,0,0,0,0,1253,1272,1950
908,1212,1,0,40,0,0,0,0,1253,1272,1950
909,1212,1,0,40,0,0,0,0,1253,1272,1950
910,1212,1,0,40,0,0,0,0,1253,1272,1950
911,1212,1,0,40,0,0,0,0,1253,1272,1950
912,1212,1,0,40,0,0,0,0,1253,1272,1950
913,1212,1,0,40,0,0,0,0,1253,1272,1950
914,1212,1,0,40,0,0,0,0,1253,1272,1950
915,1213,1,0,40,0,0,0,0,1254,1272,1950
916,1213,1,0,40,0,0,0,0,1254,1271,1950
917,1213,1,0,40,0,0,0,0,1254,1270,1950
918,1213,1,0,40,0,0,0,0,1254,1269,1950
919,1213,1,0,40,0,0,0,0,1254,1269,1950
920,1214,1,0,40,0,0,0,0,1255,1269,1950
921,1213,1,0,40,0,0,0,0,1254,1368,1950
922,1212,2,0,40,0,0,0,0,1254,1324,1950
923,1213,2,0,40,0,0,0,0,1255,1314,1950
924,1212,3,0,40,0,0,0,0,1255,1309,1950
925,1212,3,0,40,0,0,0,0,1255,1305,1950
926,1212,3,0,40,0,0,0,0,1255,1304,1950
927,1213,3,0,40,0,0,0,0,1256,1300,1950
928,1213,3,0,40,0,0,0,0,1256,1299,1949
929,1213,3,0,40,0,0,0,0,1256,1297,1949
930,1213,3,1,40,0,0,0,0,1257,1297,1948
931,1214,3,1,40,0,0,0,0,1258,1297,1948
932,1214,3,1,40,0,0,0,0,1258,1296,1948
933,1214,3,1,40,0,0,0,0,1258,1295,1947
934,1214,3,1,40,0,0,0,0,1258,1295,1946
935,1215,3,1,40,0,0,0,0,1259,1294,1946
936,1215,3,1,40,0,0,0,0,1259,1293,1945
937,1215,3,1,40,0,0,0,0,1259,1293,1945
938,1215,3,1,40,0,0,0,0,1259,1293,1945
939,1215,3,1,40,0,0,0,0,1259,1291,1945
940,1214,3,2,41,0,0,0,0,1260,1291,1944
941,1214,2,1,42,0,0,0,0,1259,1391,1944
942,1214,1,0,43,0,0,0,0,1258,1490,1944
943,1213,2,0,43,0,0,0,0,1258,1479,1944
944,1214,1,0,43,0,0,0,0,1258,1567,1944
945,1214,1,0,43,0,0,0,0,1258,1565,1944
946,1214,1,0,43,0,0,0,0,1258,1563,1944
947,1215,1,0,43,0,0,0,0,1259,1561,1944
948,1215,1,0,43,0,0,0,0,1259,1559,1944
949,1215,1,0,43,0,0,0,0,1259,1559,1944
950,1215,1,0,43,0,0,0,0,1259,1557,1944
951,1215,1,0,43,0,0,0,0,1259,1553,1944
952,1215,1,0,43,0,0,0,0,1259,1553,1944
953,1215,1,0,43,0,0,0,0,1259,1553,1944
954,1218,1,0,43,0,0,0,0,1262,1551,1944
955,1219,1,0,43,0,0,0,0,1263,1550,1944
956,1219,1,0,43,0,0,0,0,1263,1550,1944
957,1219,1,0,43,0,0,0,0,1263,1549,1943
958,1219,1,0,43,0,0,0,0,1263,1548,1943
959,1219,1,0,43,0,0,0,0,1263,1548,1942
960,1219,1,0,43,0,0,0,0,1263,1547,1942
961,1219,1,0,43,0,0,0,0,1263,1547,1942
962,1219,1,0,43,0,0,0,0,1263,1547,1942
963,1220,0,0,43,0,0,0,0,1263,1647,1942
964,1219,0,1,43,0,0,0,0,1263,1647,1941
965,1219,0,1,43,0,0,0,0,1263,1647,1941
966,1219,0,1,43,0,0,0,0,1263,1647,1941
967,1219,0,1,43,0,0,0,0,1263,1646,1941
968,1219,0,1,43,0,0,0,0,1263,1646,1941
969,1218,0,2,43,0,0,0,0,1263,1646,1940
970,1218,0,2,43,0,0,0,0,1263,1646,1939
971,1218,0,2,43,0,0,0,0,1263,1646,1939
972,1218,0,2,43,0,0,0,0,1263,1646,1939
973,1218,0,1,44,0,0,0,0,1263,1646,1939
974,1218,0,1,44,0,0,0,0,1263,1646,1939
975,1218,0,1,44,0,0,0,0,1263,1646,1939
976,1219,0,0,45,0,0,0,0,1264,1646,1939
977,1219,0,0,44,0,0,1,0,1264,1646,1938
978,1219,0,0,44,0,0,1,0,1264,1646,1938
979,1219,0,0,44,0,0,1,0,1264,1645,1938
980,1219,0,0,44,0,0,1,0,1264,1645,1938
981,1218,0,0,45,0,0,1,0,1264,1645,1937
982,1219,0,0,45,0,0,1,0,1265,1645,1937
983,1220,0,0,45,0,0,1,0,1266,1645,1937
984,1220,0,0,45,0,0,1,0,1266,1645,1937
985,1221,0,0,45,0,0,1,0,1267,1645,1936
986,1221,0,0,45,0,0,1,0,1267,1645,1936
987,1221,0,0,45,0,0,1,0,1267,1645,1936
988,1221,0,0,45,0,0,1,0,1267,1645,1936
989,1222,0,0,45,0,0,1,0,1268,1645,1936
990,1223,0,0,45,0,0,1,0,1269,1645,1936
991,1223,0,0,45,0,0,1,0,1269,1645,1935
992,1223,0,0,45,0,0,1,0,1269,1645,1935
993,1224,0,0,45,0,0,1,0,1270,1645,1935
994,1225,0,0,45,0,0,1,0,1271,1645,1935
995,1225,0,0,45,0,0,1,0,1271,1645,1935
996,1225,0,0,45,0,0,1,0,1271,1645,1935
997,1225,0,0,45,0,0,1,0,1271,1645,1935
998,1226,0,0,45,0,0,1,0,1272,1645,1935
999,1226,0,0,45,0,0,1,0,1272,1645,1935
1000,1226,0,0,45,0,0,1,0,1272,1644,1935
1001,1226,0,0,45,0,0,1,0,1272,1644,1935
1002,1226,0,0,45,0,0,1,0,1272,1644,1935
1003,1226,0,0,45,0,0,1,0,1272,1644,1935
1004,1226,0,0,45,0,0,1,0,1272,1644,1935
1005,1226,0,0,45,0,0,1,0,1272,1644,1935
1006,1226,0,0,45,0,0,1,0,1272,1644,1935
1007,1226,0,0,45,0,0,1,0,1272,1644,1935
1008,1226,0,0,45,0,0,1,0,1272,1644,1935
1009,1226,0,0,45,0,0,1,0,1272,1644,1934
1010,1226,0,0,45,0,0,1,0,1272,1644,1934
1011,1226,0,0,45,0,0,1,0,1272,1644,1934
1012,1226,0,0,45,0,0,1,0,1272,1644,1933
